num__pclass,num__age,num__sibsp,num__parch,num__fare_capped,num__family_size,num__is_child,num__is_female,cat__sex_female,cat__sex_male,cat__embarked_C,cat__embarked_Q,cat__embarked_S,cat__alone_False,cat__alone_True,cat__age_was_missing_0,cat__age_was_missing_1
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.773862214197652,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.8069649388233047,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8186003825681542,0.2763477542978519,-0.4684412852522211,-0.46149510017242235,-0.7364365935117623,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.6014614552944562,-0.9531518205392042,0.46976083816842457,-0.46149510017242235,2.0765103644248892,0.07301779008095473,-0.3225480849125373,1.3454652280315151,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8186003825681542,-1.9521202250943124,-0.4684412852522211,1.9423365205059095,-0.07661263640878933,0.6985075340274461,3.100312935577224,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8186003825681542,-0.7226206502572562,-0.4684412852522211,-0.46149510017242235,-0.7360270040448676,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.6014614552944562,1.65953477598954,0.46976083816842457,-0.46149510017242235,2.0765103644248892,0.07301779008095473,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.6014614552944562,1.198472435425644,-0.4684412852522211,-0.46149510017242235,0.5883533956882102,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-1.7984327782396803,-0.4684412852522211,0.7404207101667436,-0.5478872639803177,0.07301779008095473,3.100312935577224,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8186003825681542,0.7374100948617479,-0.4684412852522211,-0.46149510017242235,-0.7724212488442396,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,1.198472435425644,-0.4684412852522211,-0.46149510017242235,-0.7662527327765494,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,0.3916133394388259,-0.4684412852522211,-0.46149510017242235,-0.8458265900497526,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.6946979463913435,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.6014614552944562,0.660566371434432,0.46976083816842457,-0.46149510017242235,2.0765103644248892,0.07301779008095473,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.7662527327765494,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.8186003825681542,-1.4910578845304163,-0.4684412852522211,1.9423365205059095,0.02825213674194343,0.6985075340274461,3.100312935577224,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8186003825681542,-1.5679016079577324,0.46976083816842457,0.7404207101667436,-0.4111534694174705,0.6985075340274461,3.100312935577224,1.3454652280315151,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.773862214197652,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.8186003825681542,-0.6841987885435982,-0.4684412852522211,-0.46149510017242235,-0.8057312356097664,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,0.5068789245797999,0.46976083816842457,-0.46149510017242235,-0.30484773091332534,0.07301779008095473,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8186003825681542,-0.26155830969336014,-0.4684412852522211,-0.46149510017242235,1.6244568329202835,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.7662527327765494,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.7909267970473101,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.8186003825681542,-0.7226206502572562,-0.4684412852522211,-0.46149510017242235,-0.7360270040448676,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.5689332034026242,-0.4684412852522211,-0.46149510017242235,-0.6445257041031789,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.391430536363151,0.7374100948617479,-0.4684412852522211,-0.46149510017242235,-0.521979496496019,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,0.5837226480071159,-0.4684412852522211,-0.46149510017242235,-0.6903799851439604,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.6014614552944562,1.736378499416856,0.46976083816842457,0.7404207101667436,2.0765103644248892,0.6985075340274461,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.391430536363151,-0.49208947997530816,-0.4684412852522211,-0.46149510017242235,-0.521979496496019,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.6014614552944562,1.429003605707592,0.46976083816842457,-0.46149510017242235,0.7906807227084477,0.07301779008095473,-0.3225480849125373,1.3454652280315151,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.391430536363151,3.1195655211085445,-0.4684412852522211,-0.46149510017242235,-0.6453498178498223,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,0.1995040308705359,0.46976083816842457,0.7404207101667436,-0.3986091751422157,0.6985075340274461,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.8186003825681542,-1.0299955439665203,0.46976083816842457,0.7404207101667436,-0.16420556456998958,0.6985075340274461,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.391430536363151,-0.6457769268299401,-0.4684412852522211,-0.46149510017242235,2.0765103644248892,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.8057312356097664,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.391430536363151,0.9679412651436959,-0.4684412852522211,-0.46149510017242235,-0.521979496496019,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.4152457565479922,-0.4684412852522211,-0.46149510017242235,-0.7787970270518042,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.6014614552944562,0.5068789245797999,-0.4684412852522211,1.9423365205059095,2.0765103644248892,0.6985075340274461,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8186003825681542,0.814253818289064,-0.4684412852522211,-0.46149510017242235,-0.8069649388233047,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.7810571713390059,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.8186003825681542,0.2763477542978519,-0.4684412852522211,-0.46149510017242235,-0.7360270040448676,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.8763080971118882,-0.4684412852522211,-0.46149510017242235,-0.7798234681254678,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,1.6244568329202835,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.391430536363151,0.5837226480071159,0.46976083816842457,-0.46149510017242235,0.1195461745437579,0.07301779008095473,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8186003825681542,-0.9531518205392042,3.284367208430361,1.9423365205059095,-0.7724212488442396,3.2004665098134115,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.391430536363151,-0.18471458626604415,-0.4684412852522211,-0.46149510017242235,-0.6453498178498223,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.391430536363151,-0.18471458626604415,-0.4684412852522211,-0.46149510017242235,0.1195461745437579,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.391430536363151,0.660566371434432,-0.4684412852522211,-0.46149510017242235,-0.521979496496019,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,0.9679412651436959,-0.4684412852522211,-0.46149510017242235,-0.7909267970473101,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,0.46976083816842457,-0.46149510017242235,-0.3986091751422157,0.07301779008095473,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.8186003825681542,0.7374100948617479,-0.4684412852522211,-0.46149510017242235,-0.7724212488442396,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.391430536363151,0.5068789245797999,-0.4684412852522211,-0.46149510017242235,-0.521979496496019,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.6014614552944562,-0.26155830969336014,-0.4684412852522211,-0.46149510017242235,0.3169386887098431,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.8067576766834302,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8186003825681542,-0.10787086283872814,1.40796296158907,-0.46149510017242235,-0.01616117894542567,0.6985075340274461,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.773862214197652,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.8186003825681542,-0.10787086283872814,0.46976083816842457,0.7404207101667436,-0.4111534694174705,0.6985075340274461,-0.3225480849125373,-0.7432373421222125,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.391430536363151,0.5068789245797999,0.46976083816842457,-0.46149510017242235,0.1195461745437579,0.07301779008095473,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.6014614552944562,0.04581658401590388,-0.4684412852522211,-0.46149510017242235,0.3662868172513644,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.773862214197652,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.391430536363151,0.5068789245797999,0.46976083816842457,1.9423365205059095,0.20590539949142017,1.3239972779739373,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.391430536363151,-1.9521202250943124,1.40796296158907,0.7404207101667436,0.7610718455835348,1.3239972779739373,3.100312935577224,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,7.037175702112943,1.9423365205059095,2.0765103644248892,5.702425485599377,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.6014614552944562,2.7353469039719642,-0.4684412852522211,-0.46149510017242235,0.14668764524159467,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.391430536363151,0.04581658401590388,-0.4684412852522211,-0.46149510017242235,-0.521979496496019,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.6014614552944562,-0.18471458626604415,-0.4684412852522211,-0.46149510017242235,0.3416127529806038,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.6014614552944562,1.27531615885296,-0.4684412852522211,-0.46149510017242235,2.0765103644248892,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.6014614552944562,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,1.1607916867698573,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,0.46976083816842457,-0.46149510017242235,-0.3690002980173029,0.07301779008095473,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.6014614552944562,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,0.3416127529806038,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.391430536363151,0.04581658401590388,2.3461650850097158,-0.46149510017242235,-0.1271944681638486,1.3239972779739373,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8186003825681542,-2.0289639485216284,0.46976083816842457,0.7404207101667436,-0.3788699237256072,0.6985075340274461,3.100312935577224,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.391430536363151,-0.8763080971118882,-0.4684412852522211,1.9423365205059095,-0.521979496496019,0.6985075340274461,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.391430536363151,-1.7984327782396803,-0.4684412852522211,0.7404207101667436,0.464983074334407,0.07301779008095473,3.100312935577224,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.391430536363151,-0.18471458626604415,0.46976083816842457,-0.46149510017242235,-0.4796239977688313,0.07301779008095473,-0.3225480849125373,1.3454652280315151,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.41834842655882426,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.8186003825681542,0.9679412651436959,-0.4684412852522211,-0.46149510017242235,-0.785991984193158,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.773862214197652,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8186003825681542,-2.201862326233089,1.40796296158907,0.7404207101667436,-0.21314410364461633,1.3239972779739373,3.100312935577224,1.3454652280315151,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8186003825681542,-0.4152457565479922,-0.4684412852522211,-0.46149510017242235,-0.8156008613180707,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.391430536363151,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.521979496496019,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.391430536363151,-0.8763080971118882,-0.4684412852522211,0.7404207101667436,-0.028498211080805993,0.07301779008095473,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.6014614552944562,-1.0299955439665203,-0.4684412852522211,0.7404207101667436,1.6976598467987756,0.07301779008095473,-0.3225480849125373,1.3454652280315151,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.391430536363151,-0.8763080971118882,-0.4684412852522211,-0.46149510017242235,2.0765103644248892,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.4152457565479922,0.46976083816842457,-0.46149510017242235,-0.3813373301526833,0.07301779008095473,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.6014614552944562,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,0.7906807227084477,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8186003825681542,-1.1836829908211524,4.222569331851007,1.9423365205059095,1.150922061061553,3.825956253759903,3.100312935577224,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.391430536363151,-0.10787086283872814,0.46976083816842457,-0.46149510017242235,0.020849917460715305,0.07301779008095473,-0.3225480849125373,1.3454652280315151,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8186003825681542,-0.5689332034026242,-0.4684412852522211,-0.46149510017242235,-0.7021001656725717,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.391430536363151,0.1995040308705359,-0.4684412852522211,-0.46149510017242235,-0.521979496496019,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,1.352159882280276,-0.4684412852522211,-0.46149510017242235,-0.8057312356097664,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.44795730368373704,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.391430536363151,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.521979496496019,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,0.5068789245797999,0.46976083816842457,0.7404207101667436,0.02825213674194343,0.6985075340274461,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,1.6244568329202835,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.391430536363151,1.9669096696988042,-0.4684412852522211,-0.46149510017242235,-0.3739351108714551,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,2.3461650850097158,0.7404207101667436,0.09322881759256457,1.9494870219204288,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.8186003825681542,-0.5689332034026242,-0.4684412852522211,-0.46149510017242235,-0.8118997516774566,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.391430536363151,2.1205971165534363,-0.4684412852522211,-0.46149510017242235,-0.6453498178498223,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.031027139411412125,0.46976083816842457,-0.46149510017242235,-0.8158081234579452,0.07301779008095473,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8186003825681542,-0.26155830969336014,1.40796296158907,-0.46149510017242235,-0.7360270040448676,0.6985075340274461,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.7662527327765494,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.6014614552944562,-0.6457769268299401,1.40796296158907,1.9423365205059095,2.0765103644248892,1.9494870219204288,-0.3225480849125373,1.3454652280315151,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8186003825681542,0.1995040308705359,-0.4684412852522211,-0.46149510017242235,-0.773862214197652,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.391430536363151,-2.1957148283589043,-0.4684412852522211,1.9423365205059095,0.26759056016832183,0.6985075340274461,3.100312935577224,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,0.46976083816842457,0.7404207101667436,-0.4111534694174705,0.6985075340274461,-0.3225480849125373,-0.7432373421222125,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.773862214197652,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.6014614552944562,-1.1068392673938363,-0.4684412852522211,0.7404207101667436,2.0765103644248892,0.07301779008095473,3.100312935577224,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.391430536363151,1.582691052562224,-0.4684412852522211,-0.46149510017242235,-0.6453498178498223,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.391430536363151,0.814253818289064,-0.4684412852522211,-0.46149510017242235,-0.38627214300683543,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.391430536363151,-0.7994643736845722,-0.4684412852522211,-0.46149510017242235,0.1195461745437579,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,-0.7746813931314412,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.391430536363151,-0.49208947997530816,-0.4684412852522211,-0.46149510017242235,-0.6453498178498223,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.8763080971118882,-0.4684412852522211,-0.46149510017242235,-0.7787970270518042,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.6014614552944562,-0.10787086283872814,-0.4684412852522211,-0.46149510017242235,0.3662868172513644,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.8186003825681542,0.2763477542978519,-0.4684412852522211,-0.46149510017242235,-0.773862214197652,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.8763080971118882,-0.4684412852522211,-0.46149510017242235,-0.7936014656142606,-0.5524719538655366,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.5689332034026242,0.46976083816842457,-0.46149510017242235,-0.8057312356097664,0.07301779008095473,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.6014614552944562,0.43003520115248395,0.46976083816842457,-0.46149510017242235,1.4568804580189851,0.07301779008095473,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.391430536363151,-0.3384020331206762,-0.4684412852522211,-0.46149510017242235,-0.521979496496019,-0.5524719538655366,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.8186003825681542,-0.10787086283872814,0.46976083816842457,0.7404207101667436,-0.06016490516590022,0.6985075340274461,-0.3225480849125373,1.3454652280315151,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8186003825681542,-0.10787086283872814,0.46976083816842457,1.9423365205059095,-0.006291553237121443,1.3239972779739373,-0.3225480849125373,1.3454652280315151,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.391430536363151,-0.49208947997530816,1.40796296158907,0.7404207101667436,-0.596001689308301,1.3239972779739373,-0.3225480849125373,-0.7432373421222125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
